0.8182501566439383,0.0043768374171421895,0.0051592411057116835,0.0058485699897308716,0.006222592322568907,0.024923688893605585
0.8180433418661431,0.004371037433935497,0.005152839086304375,0.005842929555057593,0.006219531884244576,0.02497460526503232
0.817836788257064,0.004365248461885077,0.0051464436099405726,0.0058372843159251045,0.00621645111396535,0.025025483731506624
0.8176304956211321,0.0043594704903428235,0.005140054708631696,0.005831634366483309,0.00621335014840212,0.02507632415564065
0.8174244637611939,0.004353703508551752,0.00513367241401896,0.005825979800299201,0.006210229123762553,0.025127126401253707
0.8172186924785251,0.0043479475056472745,0.0051272967573759405,0.005820320710359321,0.006207088175790727,0.025177890333366964
0.8170131815728447,0.004342202470658468,0.005120927769611122,0.005814657189072188,0.0062039274397667965,0.02522861581819815
0.8168079308423295,0.004336468392509335,0.0051145654812704364,0.005808989328270742,0.00620074705050668,0.02527930272315626
0.8166029400836275,0.004330745260020057,0.005108209922539782,0.005803317219214783,0.006197547142361769,0.02532995091683627
0.8163982090918724,0.004325033061908226,0.005101861123247535,0.005797640952593399,0.006194327849218662,0.025380560269013867
0.8161937376606971,0.0043193317867900784,0.0050955191128670375,0.0057919606185273965,0.006191089304498911,0.025431130650640166
0.8159895255822474,0.004313641423181717,0.005089183920519082,0.005786276306571727,0.0061878316411588035,0.02548166193383647
0.8157855726471956,0.004307961959500317,0.00508285557497437,0.005780588105717906,0.006184554991689156,0.02553215399188899
0.8155818786447548,0.004302293384065329,0.0050765341046559685,0.005774896104396434,0.0061812594881151305,0.025582606699243622
0.8153784433626915,0.004296635685099669,0.005070219537641743,0.00576920039047921,0.006177945261996073,0.0256330199315007
0.8151752665873395,0.004290988850730902,0.00506391190166678,0.00576350105128194,0.0061746124444253744,0.025683393565409763
0.8149723481036134,0.004285352868992414,0.005057611224125799,0.005757798173566549,0.0061712611660303465,0.025733727478864342
0.8147696876950216,0.004279727727824571,0.005051317532075542,0.005752091843543576,0.006167891556972125,0.025784021550896746
0.8145672851436796,0.004274113415075879,0.00504503085223716,0.0057463821468745815,0.006164503746945586,0.025834275661672856
0.8143651402303235,0.004268509918504124,0.005038751210998576,0.005740669168674533,0.006161097865179288,0.025884489692486932
0.8141632527343226,0.004262917225777509,0.005032478634416842,0.005734952993514203,0.006157674040435429,0.025934663525756428
0.8139616224336924,0.004257335324475781,0.005026213148220476,0.005729233705422551,0.0061542324010098225,0.025984797045016814
0.8137602491051082,0.004251764202091349,0.005019954777811791,0.005723511387889107,0.006150773074731899,0.026034890134916413
0.8135591325239172,0.004246203846030387,0.0050137035482692065,0.005717786123866346,0.006147296188964716,0.02608494268121124
0.8133582724641516,0.004240654243613941,0.005007459484349549,0.005712057995772066,0.006143801870604999,0.026134954570759858
0.8131576686985412,0.0042351153820790145,0.005001222610490338,0.0057063270854917515,0.006140290246083187,0.02618492569151823
0.8129573209985265,0.004229587248579654,0.004994992950812057,0.005700593474380941,0.006136761441363512,0.026234855932534603
0.8127572291342703,0.004224069830188019,0.0049887705291204185,0.005694857243267584,0.006133215581944076,0.026284745183944382
0.8125573928746713,0.004218563113895448,0.0049825553689086055,0.005689118472454397,0.00612965279285697,0.026334593336965022
0.8123578119873758,0.004213067086613514,0.004976347493359506,0.005683377241721211,0.006126073198668389,0.02638440028389093
0.8121584862387903,0.004207581735175074,0.004970146925347936,0.0056776336303273195,0.006122476923478776,0.02643416591808838
0.8119594153940937,0.0042021070463353054,0.004963953687442844,0.005671887717013819,0.006118864090922983,0.026483890133990422
0.8117605992172496,0.004196643006772738,0.004957767801909508,0.005666139580005938,0.00611523482417044,0.02653357282709184
0.8115620374710186,0.0041911896030902744,0.004951589290711714,0.005660389297015377,0.0061115892459253545,0.02658321389394407
0.8113637299169698,0.004185746821816208,0.004945418175513931,0.005654636945242624,0.006107927478426913,0.026632813232150162
0.8111656763154934,0.004180314649405223,0.0049392544776834585,0.005648882601379282,0.006104249643449508,0.02668237074035975
0.8109678764258125,0.004174893072239398,0.004933098218292578,0.00564312634161038,0.006100555862302981,0.026731886318264023
0.8107703300059945,0.004169482076629191,0.0049269494181206795,0.0056373682416166835,0.006096846255832876,0.02678135986659071
0.8105730368129638,0.0041640816488144215,0.004920808097656382,0.005631608376577,0.0060931209444207105,0.026830791287099084
0.8103759966025124,0.004158691774965246,0.004914674277099637,0.005625846821170478,0.006089380047984266,0.026880180482574963
0.8101792091293125,0.00415331244118312,0.004908547976363824,0.005620083649578901,0.00608562368597789,0.02692952735682573
0.8099826741469277,0.004147943633501758,0.004902429215077834,0.005614318935488974,0.006081851977392813,0.02697883181467537
0.8097863914078245,0.0041425853378880845,0.004896318012588131,0.005608552752094611,0.0060780650407574795,0.027028093761959516
0.8095903606633837,0.004137237540243171,0.004890214387960816,0.005602785172099208,0.0060742629941379,0.027077313105520487
0.8093945816639121,0.004131900226403173,0.004884118359983667,0.0055970162677179205,0.006070445955138009,0.02712648975320237
0.8091990541586532,0.004126573382140258,0.004878029947168173,0.005591246110679924,0.006066614040900043,0.02717562361384609
0.8090037778957992,0.004121256993163522,0.0048719491677515535,0.0055854747722306804,0.006062767368104928,0.02722471459728451
0.8088087526225018,0.0041159510451199005,0.0048658760396987685,0.00557970232313419,0.006058906052972688,0.027273762614337515
0.8086139780848832,0.004110655523595074,0.0048598105807045105,0.005573928833675245,0.006055030211262861,0.02732276757680713
0.8084194540280474,0.004105370414114361,0.004853752808195194,0.005568154373661668,0.006051139958274929,0.027371729397472667
0.8082251801960909,0.004100095702143612,0.0048477027393309235,0.005562379012426556,0.006047235408848764,0.027420647990085825
0.808031156332114,0.004094831373090086,0.0048416603910074575,0.00555660281883051,0.006043316677365088,0.027469523269365876
0.8078373821782312,0.0040895774123033265,0.004835625779858156,0.005550825861263863,0.006039383877745942,0.0275183551509948
0.8076438574755825,0.004084333805076028,0.0048295989222559175,0.005545048207648898,0.006035437123455171,0.027567143551612477
0.8074505819643438,0.004079100536644897,0.004823579834315106,0.005539269925442069,0.0060314765274989204,0.027615888388811863
0.8072575553837376,0.004073877592191503,0.0048175685318934645,0.005533491081636203,0.006027502202426146,0.027664589581134196
0.8070647774720433,0.004068664956843124,0.004811565030594016,0.005527711742762708,0.006023514260329133,0.027713247048064202
0.8068722479666085,0.004063462615673585,0.004805569345766959,0.005521931974893771,0.006019512812844035,0.027761860710025323
0.8066799666038589,0.00405827055370409,0.0047995814925115435,0.005516151843644543,0.006015497971151414,0.027810430488374956
0.8064879331193086,0.004053088755904043,0.004793601485677941,0.0055103714141753295,0.006011469845976804,0.027858956305399696
0.8062961472475707,0.004047917207191872,0.004787629339869102,0.0055045907511937706,0.006007428547591276,0.027907438084310603
0.8061046087223677,0.004042755892435833,0.004781665069442603,0.005498809918957008,0.006003374185812018,0.027955875749238482
0.8059133172765414,0.004037604796454816,0.004775708688512479,0.005493028981273857,0.005999306870002934,0.02800426922522916
0.8057222726420632,0.004032463904019143,0.00476976021095105,0.005487248001506966,0.00599522670907524,0.0280526184382388
0.8055314745500443,0.004027333199851358,0.004763819650390732,0.005481467042574969,0.0059911338114880825,0.028100923315129207
0.8053409227307453,0.004022212668627007,0.004757887020225841,0.005475686166954637,0.005987028285249165,0.028149183783663153
0.8051506169135869,0.004017102294975421,0.004751962333614381,0.0054699054366830185,0.00598291023791538,0.02819739977249973
0.8049605568271592,0.00401200206348048,0.004746045603479828,0.005464124913359573,0.0059787797765934615,0.02824557121118969
0.8047707421992315,0.0040069119586813836,0.004740136842512895,0.0054583446581483045,0.005974637007940636,0.028293698030170827
0.8045811727567628,0.004001831965073401,0.004734236063173295,0.005452564731779882,0.005970482038165294,0.02834178016076334
0.8043918482259105,0.003996762067108629,0.004728343277691484,0.005446785194553759,0.005966314973027668,0.028389817535165243
0.804202768332041,0.003991702249196728,0.004722458498070403,0.005441006106340281,0.005962135917840518,0.02843781008644776
0.8040139327997387,0.0039866524957056695,0.004716581736087202,0.005435227526582791,0.00595794497746983,0.028485757748550753
0.8038253413528158,0.00398161279096246,0.004710713003294955,0.005429449514299728,0.005953742256335522,0.028533660456278153
0.8036369937143217,0.003976583119253873,0.004704852311024369,0.005423672128086717,0.005949527858412165,0.02858151814529341
0.8034488896065526,0.003971563464827163,0.004698999670385477,0.005417895426118654,0.005945301887229703,0.028629330752114948
0.8032610287510604,0.0039665538118907806,0.0046931550922693225,0.005412119466151787,0.005941064445874193,0.028677098214111654
0.8030734108686626,0.003961554144615081,0.004687318587349635,0.005406344305525786,0.005936815636988548,0.028724820469498345
0.8028860356794512,0.003956564447133023,0.004681490166084495,0.005400570001165806,0.005932555562773289,0.028772497457331292
0.8026989029028019,0.0039515847035408655,0.004675669838717985,0.005394796609584551,0.005928284324987311,0.028820129117503722
0.8025120122573833,0.0039466148978988536,0.004669857615281836,0.005389024186884324,0.005924002024948652,0.028867715390741355
0.8023253634611662,0.0039416550142319035,0.004664053505597061,0.005383252788759074,0.005919708763535271,0.02891525621859794
0.802138956231432,0.003936705036530281,0.004658257519275578,0.005377482470496435,0.005915404641185839,0.028962751543450814
0.8019527902847825,0.003931764948750269,0.004652469665721823,0.005371713286979755,0.005911089757900534,0.029010201308496488
0.8017668653371479,0.003926834734814837,0.004646689954134356,0.005365945292690132,0.005906764213241844,0.02905760545774621
0.8015811811037964,0.003921914378614296,0.004640918393507451,0.005360178541708423,0.005902428106335387,0.029104963936021574
0.8013957372993425,0.003917003864006955,0.004635154992632687,0.005354413087717265,0.00589808153587072,0.029152276688950138
0.8012105336377563,0.003912103174819771,0.004629399760100513,0.005348648984003076,0.005893724600102177,0.029199543662961045
0.8010255698323713,0.003907212294848985,0.00462365270430182,0.005342886283458061,0.005889357396849699,0.029246764805280663
0.8008408455958939,0.0039023312078607666,0.004617913833429491,0.005337125038582199,0.0058849800234996846,0.029293940063928242
0.8006563606404115,0.0038974598975918396,0.004612183155479949,0.005331365301485234,0.0058805925770058325,0.029341069387711586
0.800472114677401,0.00389259834775011,0.004606460678254692,0.005325607123888652,0.005876195153890005,0.029388152726222732
0.8002881074177376,0.0038877465420152856,0.004600746409361816,0.005319850557127659,0.005871787850243092,0.029435190029833646
0.8001043385717028,0.00388290446403949,0.004595040356217538,0.005314095652153142,0.005867370761725886,0.02948218124969194
0.7999208078489931,0.003878072097447873,0.004589342526047695,0.005308342459533631,0.005862943983569957,0.029529126337716597
0.7997375149587279,0.0038732494258392138,0.004583652925889248,0.005302591029457257,0.005858507610578543,0.029576025246593703
0.7995544596094581,0.0038684364327865204,0.004577971562591768,0.005296841411733691,0.0058540617371274405,0.029622877929772213
0.7993716415091743,0.0038636331018376212,0.004572298442818914,0.005291093655796089,0.005849606457165904,0.029669684341459706
0.7991890603653143,0.0038588394165157544,0.004566633573049906,0.005285347810703024,0.005845141864217556,0.02971644443661818
0.7990067158847723,0.00385405536032015,0.00456097695958098,0.005279603925140412,0.005840668051381292,0.02976315817095984
0.7988246077739061,0.0038492809167266074,0.004555328608526846,0.005273862047423433,0.005836185111332207,0.029809825500942914
0.7986427357385449,0.0038445160691880677,0.004549688525822126,0.005268122225498443,0.0058316931363225155,0.02985644638376747
0.7984610994839983,0.0038397608011351814,0.004544056717222789,0.00526238450694488,0.0058271922181824835,0.029903020777371274
0.798279698715063,0.00383501509597687,0.004538433188307575,0.005256648938977166,0.005822682448321365,0.029949548640425618
0.7980985331360311,0.0038302789371008833,0.00453281794447941,0.005250915568446596,0.005818163917728346,0.029996029932331213
0.7979176024506981,0.0038255523078743517,0.004527210990966814,0.0052451844418432295,0.00581363671697349,0.030042464613214054
0.7977369063623704,0.003820835191644333,0.0045216123328252955,0.005239455605297764,0.005809100936208694,0.030088852643921322
0.7975564445738728,0.0038161275717383553,0.004516021974938744,0.005233729104583412,0.005804556665168647,0.0301351939860173
0.7973762167875564,0.003811429431464953,0.0045104399220208076,0.005228004985117765,0.005800003993171796,0.030181488601779296
0.7971962227053061,0.0038067407541142,0.004504866178616265,0.005222283291964653,0.005795443009121313,0.030227736454193577
0.7970164620285479,0.0038020615229582386,0.004499300749102389,0.005216564069835999,0.005790873801506072,0.03027393750695133
0.7968369344582569,0.0037973917212517994,0.0044937436376903,0.0052108473630936595,0.005786296458401629,0.03032009172444463
0.7966576396949638,0.0037927313322327215,0.004488194848426309,0.005205133215751269,0.005781711067471209,0.030366199071762422
0.7964785774387634,0.003788080339122466,0.004482654385193262,0.00519942167147607,0.005777117715966693,0.03041225951468652
0.7962997473893209,0.0037834387251266233,0.004477122251711858,0.005193712773590738,0.005772516490729614,0.030458273019687614
0.7961211492458798,0.003778806473435418,0.0044715984515419785,0.0051880065650752,0.005767907478192157,0.0305042395539213
0.7959427827072691,0.003774183567224208,0.004466082988083994,0.005182303088568449,0.005763290764378163,0.030550159085224123
0.7957646474719101,0.00376956998965398,0.004460575864580067,0.0051766023863703435,0.005758666434904137,0.030596031582109627
0.7955867432378237,0.003764965723871837,0.004455077084115451,0.005170904500443414,0.005754034574980261,0.030641857013764425
0.7954090697026378,0.0037603707530114885,0.004449586649619774,0.005165209472414647,0.005749395269411413,0.03068763535004429
0.7952316265635937,0.0037557850601937282,0.004444104563868319,0.005159517343577275,0.005744748602598187,0.030733366561470243
0.7950544135175537,0.003751208628526912,0.0044386308294832935,0.005153828154892552,0.005740094658537916,0.030779050619224674
0.7948774302610075,0.0037466414411074303,0.004433165448935091,0.005148141946991526,0.005735433520825709,0.030824687495147465
0.7947006764900797,0.0037420834810201757,0.004427708424543545,0.005142458760176805,0.005730765272655476,0.030870277161732133
0.7945241519005358,0.0037375347313390074,0.00442225975847918,0.005136778634424312,0.005726089996820973,0.030915819592121984
0.7943478561877899,0.00373299517512721,0.004416819452764444,0.00513110160938504,0.0057214077757168375,0.030961314760106287
0.7941717890469109,0.003728464795437947,0.004411387509274941,0.005125427724386792,0.0057167186913396366,0.031006762640116457
0.7939959501726293,0.0037239435753147155,0.004405963929740654,0.005119757018435924,0.005712022825288914,0.031052163207222247
0.7938203392593437,0.0037194314977917883,0.004400548715747159,0.005114089530219071,0.005707320258768244,0.03109751643712798
0.793644956001128,0.003714928545894659,0.0043951418687368324,0.0051084252981048765,0.005702611072586284,0.03114282230616875
0.7934698000917374,0.0037104347026404795,0.0043897433900100475,0.005102764360145705,0.005697895347157836,0.031188080791306694
0.7932948712246148,0.0037059499510384932,0.004384353280726371,0.005097106754079358,0.005693173162504907,0.031233291870127224
0.793120169092898,0.0037014742740904658,0.00437897154190574,0.0050914525173307735,0.005688444598257775,0.03127845552083531
0.7929456933894252,0.0036970076547911115,0.004373598174429644,0.005085801687013728,0.0056837097336560555,0.03132357172225177
0.7927714438067424,0.003692550076128514,0.004368233179042289,0.005080154299932524,0.005678968647549776,0.03136864045380955
0.7925974200371086,0.003688101521084544,0.0043628765563517614,0.005074510392583677,0.005674221418400449,0.031413661695550064
0.7924236217725034,0.0036836619726352752,0.004357528306831179,0.005068870001157592,0.0056694681242821475,0.0314586354281195
0.7922500487046319,0.003679231413751391,0.004352188430819838,0.005063233161540233,0.005664708842882586,0.03150356163276517
0.792076700524932,0.0036748098273985926,0.004346856928524352,0.005057599909314789,0.0056599436515042045,0.031548440291331886
0.7919035769245798,0.003670397196538001,0.004341533800019781,0.005051970279763332,0.005655172627065252,0.03159327138625829
0.7917306775944964,0.0036659935041265536,0.0043362190452507585,0.0050463443078684654,0.005650395846100875,0.031638054900573274
0.7915580022253536,0.003661598733117401,0.004330912664032604,0.005040722028314973,0.005645613384764207,0.03168279081789238
0.7913855505075795,0.003657212866460295,0.004325614656052436,0.005035103475491451,0.005640825318827464,0.031727479122414186
0.7912133221313655,0.0036528358871019775,0.00432032502087027,0.005029488683491944,0.005636031723683034,0.03177211979891676
0.7910413167866716,0.003648467777986562,0.004315043757920116,0.005023877686117567,0.005631232674344582,0.03181671283275409
0.7908695341632321,0.0036441085220559146,0.004309770866511066,0.005018270516878123,0.005626428245448141,0.03186125820985255
0.7906979739505623,0.003639758102250027,0.004304506345828373,0.005012667208993717,0.005621618511253222,0.03190575591670735
0.7905266358379635,0.003635416501507391,0.004299250194934528,0.005007067795396358,0.00561680354564391,0.03195020594037906
0.790355519514529,0.0036310837027653657,0.0042940024127703195,0.0050014723087315575,0.005611983422129977,0.03199460826849007
0.7901846246691503,0.003626759688960542,0.004288762998155901,0.004995880781359924,0.005607158213847983,0.03203896288922112
0.7900139509905223,0.003622444443029105,0.004283531949791838,0.004990293245358744,0.00560232799356239,0.032083269791307815
0.789843498167149,0.0036181379479071894,0.004278309266260157,0.004984709732523565,0.005597492833666672,0.03212752896403721
0.7896732658873495,0.003613840186531235,0.004273094946025382,0.00497913027436976,0.0055926528061844265,0.0321717403972443
0.7895032538392631,0.003609551141838338,0.0042678889874355665,0.004973554902134105,0.005587807982770491,0.03221590408130864
0.789333461710855,0.0036052707967665952,0.004262691388723321,0.004967983646776326,0.005582958434712059,0.0322600200071509
0.7891638891899223,0.0036009991342554515,0.004257502148006829,0.004962416538980657,0.0055781042329297965,0.03230408816622949
0.7889945359640985,0.003596736137246037,0.0042523212632908595,0.004956853609157388,0.005573245447978964,0.032348108550537144
0.7888254017208598,0.003592481788681505,0.004247148732467772,0.004951294887444402,0.005568382150050533,0.03239208115259756
0.78865648614753,0.003588236071507365,0.004241984553318517,0.004945740403708706,0.005563514408972312,0.032436005965462054
0.788487788931286,0.0035839989686718135,0.004236828723513622,0.004940190187547961,0.005558642294210067,0.03247988298270617
0.7883193097591631,0.00357977046312606,0.004231681240614184,0.0049346442682920025,0.005553765874868648,0.03252371219842638
0.7881510483180603,0.0035755505378246514,0.004226542102072844,0.0049291026750043505,0.005548885219693113,0.032567493607236785
0.7879830042947453,0.0035713391757257905,0.00422141130523476,0.004923565436483721,0.005544000397069856,0.032611227204265764
0.7878151773758602,0.003567136359791655,0.004216288847338572,0.004918032581265526,0.005539111475027734,0.03265491298515271
0.787647567247926,0.00356294207298871,0.004211174725517365,0.004912504137623366,0.005534218521239197,0.03269855094604475
0.7874801735973482,0.0035587562982880186,0.0042060689367996165,0.004906980133570518,0.005529321603021417,0.032742141083593475
0.7873129961104218,0.0035545790186655496,0.004200971478110147,0.004901460596861424,0.005524420787337417,0.032785683394951706
0.7871460344733361,0.0035504102171024818,0.004195882346271062,0.004895945554993156,0.005519516140797205,0.03282917787777024
0.7869792883721798,0.0035462498765855047,0.004190801538002681,0.004890435035206893,0.005514607729658907,0.03287262453019464
0.7868127574929462,0.0035420979801071167,0.004185729049924469,0.004884929064489382,0.005509695619829894,0.03291602335086203
0.7866464415215381,0.00353795451066592,0.004180664878555958,0.004879427669574393,0.005504779876867926,0.03295937433889788
0.7864803401437721,0.003533819451266913,0.004175609020317661,0.0048739308769441695,0.005499860565982275,0.033002677493912856
0.7863144530453843,0.003529692784921778,0.004170561471531983,0.004868438712830875,0.005494937752034867,0.03304593281599963
0.7861487799120345,0.003525574494649168,0.004165522228424125,0.004862951203218027,0.0054900114995414155,0.03308914030572973
0.7859833204293113,0.00352146456347499,0.004160491287122978,0.0048574683738419324,0.005485081872672557,0.0331322999641504
0.7858180742827368,0.0035173629744326834,0.0041554686436620185,0.004851990250193107,0.005480148935254985,0.0331754117927815
0.7856530411577711,0.003513269710563498,0.004150454293980191,0.004846516857517701,0.005475212750772592,0.03321847579361235
0.7854882207398175,0.003509184754916768,0.0041454482339227895,0.004841048220818908,0.005470273382367601,0.03326149196909865
0.7853236127142263,0.0035051080905501826,0.004140450459242328,0.004835584364858371,0.005465330892841704,0.03330446032215942
0.7851592167663004,0.003501039700530056,0.00413546096559941,0.004830125314157586,0.005460385344657203,0.03334738085617387
0.784995032581299,0.00349697956793159,0.0041304797485635925,0.004824671092999291,0.005455436799938141,0.0333902535749784
0.7848310598444426,0.00349292767583914,0.004125506803614238,0.004819221725428862,0.005450485320471445,0.033433078482863525
0.7846672982409174,0.0034888840073464726,0.004120542126141366,0.004813777235255686,0.00544553096770806,0.03347585558457085
0.7845037474558799,0.0034848485455570223,0.004115585711446499,0.004808337646054541,0.00544057380276409,0.03351858488529003
0.7843404071744612,0.0034808212735841482,0.004110637554743499,0.0048029029811669675,0.005435613886421933,0.03356126639065582
0.7841772770817712,0.003476802174551383,0.004105697651159403,0.00479747326370263,0.005430651279131419,0.033603900106745015
0.7840143568629034,0.0034727912315926836,0.004100765995735247,0.004792048516540673,0.00542568604101095,0.03364648604007352
0.783851646202939,0.003468788427852677,0.004095842583426893,0.004786628762331075,0.005420718231848632,0.03368902419759335
0.7836891447869512,0.0034647937464869025,0.004090927409105841,0.004781214023495992,0.0054157479111034195,0.033731514586689715
0.7835268523000093,0.0034608071706620546,0.004086020467560039,0.004775804322231099,0.005410775137906246,0.033773957215178056
0.7833647684271834,0.0034568286835562193,0.004081121753494694,0.0047703996805069215,0.005405799971061163,0.03381635209130113
0.783202892853548,0.003452858268359112,0.004076231261533063,0.004765000120070162,0.0054008224690464774,0.033858699223726064
0.783041225264187,0.003448895908272307,0.004071348986217257,0.004759605662445025,0.005395842690015885,0.03390099862154152
0.7828797653441967,0.003444941586509473,0.0040664749220090226,0.004754216328934528,0.00539086069179961,0.03394325029425475
0.782718512778691,0.003440995286296595,0.004061609063290528,0.004748832140621815,0.005385876531905535,0.03398545425178874
0.7825574672528048,0.003437056990872205,0.004056751404365141,0.004743453118371456,0.0053808902675203385,0.03402761050447937
0.7823966284516984,0.003433126683487602,0.004051901939458204,0.004738079282830747,0.0053759019555106305,0.034069719063072525
0.7822359960605613,0.0034292043474070727,0.004047060662717796,0.004732710654431001,0.0053709116524240826,0.03411177993872131
0.782075569764616,0.0034252899659081106,0.004042227568215502,0.004727347253388834,0.005365919414490563,0.03415379314298318
0.7819153492491225,0.0034213835222816303,0.0040374026499471645,0.004721989099707445,0.005360925297623268,0.03419575868781717
0.7817553341993819,0.0034174849998321807,0.004032585901833637,0.004716636213177889,0.005355929357419856,0.034237676585581064
0.78159552430074,0.003413594381878156,0.004027777317721532,0.004711288613380348,0.005350931649163573,0.03427954684902865
0.7814359192385916,0.0034097116517520045,0.004022976891383962,0.004705946319685389,0.00534593222782439,0.0343213694913069
0.7812765186983842,0.0034058367928004327,0.004018184616521273,0.004700609351255223,0.005340931148060127,0.03436314452595327
0.7811173223656218,0.0034019697883846105,0.004013400486761781,0.0046952777270449575,0.005335928464217582,0.034404871966892916
0.7809583299258684,0.0033981106218803725,0.004008624495662496,0.004689951465803837,0.0053309242303336635,0.03444655182843596
0.7807995410647522,0.0033942592766784147,0.004003856636709841,0.004684630586076486,0.005325918500136512,0.03448818412527478
0.780640955467969,0.0033904157361844935,0.003999096903320373,0.004679315106204143,0.005320911327046628,0.03452976887248133
0.7804825728212856,0.003386579983819619,0.00399434528884149,0.004674005044325884,0.005315902764177997,0.03457130608550439
0.7803243928105442,0.003382752003020247,0.00398960178655214,0.004668700418379849,0.005310892864339214,0.034612795780166926
0.7801664151216655,0.003378931777238469,0.003984866389663523,0.004663401246104455,0.005305881680034607,0.0346542379726634
0.7800086394406521,0.003375119289942199,0.003980139091319785,0.004658107545039609,0.005300869263465356,0.03469563267955712
0.7798510654535927,0.0033713145246153605,0.003975419884598713,0.004652819332527912,0.005295855666530618,0.034736979917777605
0.779693692846665,0.0033675174647580684,0.00397070876251242,0.004647536625715859,0.005290840940828645,0.03477827970461793
0.7795365213061396,0.00336372809388681,0.00396600571800803,0.004642259441555033,0.0052858251376579,0.03481953205773212
0.7793795505183831,0.003359946395534625,0.00396131074396835,0.004636987796803291,0.00528080830801818,0.03486073699513254
0.7792227801698621,0.00335617235325128,0.003956623833212549,0.0046317217080259505,0.005275790502611728,0.034901894535187314
0.7790662099471459,0.003352405950603445,0.003951944978496823,0.0046264611915969615,0.00527077177184435,0.0349430046966177
0.7789098395369106,0.003348647171174866,0.00394727417251506,0.004621206263700084,0.005265752165826528,0.03498406749849557
0.7787536686259419,0.0033448959985665347,0.003942611407899497,0.0046159569403300465,0.005260731734374534,0.03502508296024082
0.7785976969011387,0.003341152416396856,0.003937956677221374,0.004610713237293715,0.005255710527011537,0.03506605110161883
0.7784419240495165,0.0033374164083018157,0.003933309972991586,0.0046054751702112404,0.005250688592968719,0.03510697194273794
0.7782863497582103,0.0033336879579351445,0.003928671287661328,0.004600242754517213,0.0052456659811863805,0.03514784550404689
0.7781309737144784,0.00332996704896848,0.003924040613622732,0.004595016005461802,0.005240642740315046,0.035188671806332374
0.7779757956057048,0.0033262536650915265,0.003919417943209508,0.0045897949381119,0.005235618918716571,0.03522945087071649
0.7778208151194034,0.003322547790012214,0.003914803268697571,0.00458457956735225,0.005230594564465249,0.03527018271865426
0.7776660319432204,0.003318849407456854,0.003910196582305671,0.004579369907886578,0.0052255697253489105,0.035310867371931176
0.7775114457649377,0.0033151585011702935,0.0039055978761960157,0.00457416597423871,0.005220544448870027,0.035351504852660726
0.7773570562724761,0.0033114750549160694,0.003901007142474888,0.004568967780753695,0.005215518782246808,0.03539209518328194
0.7772028631538982,0.003307799052476556,0.003896424373193259,0.004563775341598912,0.005210492772414301,0.03543263838655695
0.7770488660974116,0.003304130477653115,0.0038918495603474,0.004558588670765178,0.005205466466025488,0.03547313448556858
0.776895064791372,0.0033004693142662436,0.003887282695879486,0.004553407782067849,0.005200439909452382,0.035513583503717916
0.7767414589242861,0.003296815546155716,0.0038827237716781973,0.004548232689147914,0.005195413148787117,0.03555398546472189
0.7765880481848145,0.0032931691571807292,0.0038781727795793165,0.004543063405473089,0.005190386229843042,0.035594340392610925
0.7764348322617748,0.0032895301312200432,0.003873629711366321,0.004537899944338897,0.005185359198155813,0.03563464831172652
0.7762818108441444,0.0032858984521721203,0.0038690945587709705,0.004532742318869751,0.005180332098984476,0.035674909246718886
0.7761289836210635,0.0032822741039552615,0.0038645673134738924,0.004527590542020029,0.00517530497731256,0.03571512322254462
0.7759763502818382,0.0032786570705077437,0.003860047967105161,0.004522444626575143,0.005170277877849157,0.03575529026446433
0.775823910515943,0.003275047335787953,0.0038555365112448734,0.004517304585152599,0.005165250845030009,0.03579541039804029
0.7756716640130237,0.0032714448837745168,0.003851032937423722,0.004512170430203062,0.005160223923018586,0.03583548364913416
0.7755196104629003,0.0032678496984664337,0.0038465372371235605,0.004507042174011406,0.00515519715570717,0.035875510043904636
0.77536774955557,0.0032642617638832024,0.0038420494017779696,0.004501919828697765,0.005150170586717927,0.03591548960880517
0.7752160809812093,0.003260681064064949,0.0038375694227728145,0.004496803406218574,0.005145144259403989,0.03595542237058168
0.7750646044301776,0.0032571075830725525,0.0038330972914468026,0.00449169291836761,0.0051401182168505245,0.03599530835627026
0.7749133195930191,0.003253541304987766,0.0038286329990920333,0.004486588376777022,0.0051350925018758126,0.036035147593194934
